image_path,label
daytime/cam_04_00551.jpg,1
daytime/cam_04_00552.jpg,1
daytime/cam_04_00553.jpg,1
daytime/cam_04_00554.jpg,1
daytime/cam_04_00555.jpg,1
daytime/cam_04_00556.jpg,1
daytime/cam_04_00557.jpg,1
daytime/cam_04_00558.jpg,1
daytime/cam_04_00559.jpg,1
daytime/cam_04_00560.jpg,1
daytime/cam_04_00561.jpg,1
daytime/cam_04_00562.jpg,1
daytime/cam_04_00563.jpg,1
daytime/cam_04_00564.jpg,1
daytime/cam_04_00565.jpg,1
daytime/cam_04_00566.jpg,1
daytime/cam_04_00567.jpg,1
daytime/cam_04_00568.jpg,1
daytime/cam_04_00569.jpg,1
daytime/cam_04_00570.jpg,1
daytime/cam_04_00571.jpg,1
daytime/cam_04_00572.jpg,1
daytime/cam_04_00573.jpg,1
daytime/cam_04_00574.jpg,1
daytime/cam_04_00575.jpg,1
daytime/cam_04_00576.jpg,1
daytime/cam_04_00577.jpg,1
daytime/cam_04_00578.jpg,1
daytime/cam_04_00579.jpg,1
daytime/cam_04_00580.jpg,1
daytime/cam_04_00581.jpg,1
daytime/cam_04_00582.jpg,1
daytime/cam_04_00583.jpg,1
daytime/cam_04_00584.jpg,1
daytime/cam_04_00585.jpg,1
daytime/cam_04_00586.jpg,1
daytime/cam_04_00587.jpg,1
daytime/cam_04_00588.jpg,1
daytime/cam_04_00589.jpg,1
daytime/cam_04_00590.jpg,1
daytime/cam_04_00591.jpg,1
daytime/cam_04_00592.jpg,1
daytime/cam_04_00593.jpg,1
daytime/cam_04_00594.jpg,1
daytime/cam_04_00595.jpg,1
daytime/cam_04_00596.jpg,1
daytime/cam_04_00597.jpg,1
daytime/cam_04_00598.jpg,1
daytime/cam_04_00599.jpg,1
daytime/cam_04_00600.jpg,1
daytime/cam_04_00601.jpg,1
daytime/cam_04_00602.jpg,1
daytime/cam_04_00603.jpg,1
daytime/cam_04_00604.jpg,1
daytime/cam_04_00605.jpg,1
daytime/cam_04_00606.jpg,1
daytime/cam_04_00607.jpg,1
daytime/cam_04_00608.jpg,1
daytime/cam_04_00609.jpg,1
daytime/cam_04_00610.jpg,1
daytime/cam_04_00611.jpg,1
daytime/cam_04_00612.jpg,1
daytime/cam_04_00613.jpg,1
daytime/cam_04_00614.jpg,1
daytime/cam_04_00615.jpg,1
daytime/cam_04_00616.jpg,1
daytime/cam_04_00617.jpg,1
daytime/cam_04_00618.jpg,1
daytime/cam_04_00619.jpg,1
daytime/cam_04_00620.jpg,1
daytime/cam_04_00621.jpg,1
daytime/cam_04_00622.jpg,1
daytime/cam_04_00623.jpg,1
daytime/cam_04_00624.jpg,1
daytime/cam_04_00625.jpg,1
daytime/cam_04_00626.jpg,1
daytime/cam_04_00627.jpg,1
daytime/cam_04_00628.jpg,1
daytime/cam_04_00629.jpg,1
daytime/cam_04_00630.jpg,1
daytime/cam_04_00631.jpg,1
daytime/cam_04_00632.jpg,1
daytime/cam_04_00633.jpg,1
daytime/cam_04_00634.jpg,1
daytime/cam_04_00635.jpg,1
daytime/cam_04_00636.jpg,1
daytime/cam_04_00637.jpg,1
daytime/cam_04_00638.jpg,1
daytime/cam_04_00639.jpg,1
daytime/cam_04_00640.jpg,1
daytime/cam_04_00641.jpg,1
daytime/cam_04_00642.jpg,1
daytime/cam_04_00643.jpg,1
daytime/cam_04_00644.jpg,1
daytime/cam_04_00645.jpg,1
daytime/cam_04_00646.jpg,1
daytime/cam_04_00647.jpg,1
daytime/cam_04_00648.jpg,1
daytime/cam_04_00649.jpg,1
daytime/cam_04_00650.jpg,1
daytime/cam_04_00651.jpg,1
daytime/cam_04_00652.jpg,1
daytime/cam_04_00653.jpg,1
daytime/cam_04_00654.jpg,1
daytime/cam_04_00655.jpg,1
daytime/cam_04_00656.jpg,1
daytime/cam_04_00657.jpg,1
daytime/cam_04_00658.jpg,1
daytime/cam_04_00659.jpg,1
daytime/cam_04_00660.jpg,1
daytime/cam_04_00661.jpg,1
daytime/cam_04_00662.jpg,1
daytime/cam_04_00663.jpg,1
daytime/cam_04_00664.jpg,1
daytime/cam_04_00665.jpg,1
daytime/cam_04_00666.jpg,1
daytime/cam_04_00667.jpg,1
daytime/cam_04_00668.jpg,1
daytime/cam_04_00669.jpg,1
daytime/cam_04_00670.jpg,1
daytime/cam_04_00671.jpg,1
daytime/cam_04_00672.jpg,1
daytime/cam_04_00673.jpg,1
daytime/cam_04_00674.jpg,1
daytime/cam_04_00675.jpg,1
daytime/cam_04_00676.jpg,1
daytime/cam_04_00677.jpg,1
daytime/cam_04_00678.jpg,1
daytime/cam_04_00679.jpg,1
daytime/cam_04_00680.jpg,1
daytime/cam_04_00681.jpg,1
daytime/cam_04_00682.jpg,1
daytime/cam_04_00683.jpg,1
daytime/cam_04_00684.jpg,1
daytime/cam_04_00685.jpg,1
daytime/cam_04_00686.jpg,1
daytime/cam_04_00687.jpg,1
daytime/cam_04_00688.jpg,1
daytime/cam_04_00689.jpg,1
daytime/cam_04_00690.jpg,1
daytime/cam_04_00691.jpg,1
daytime/cam_04_00692.jpg,1
daytime/cam_04_00693.jpg,1
daytime/cam_04_00694.jpg,1
daytime/cam_04_00695.jpg,1
daytime/cam_04_00696.jpg,1
daytime/cam_04_00697.jpg,1
daytime/cam_04_00698.jpg,1
daytime/cam_04_00699.jpg,1
daytime/cam_04_00700.jpg,1
daytime/cam_04_00701.jpg,1
daytime/cam_04_00702.jpg,1
daytime/cam_04_00703.jpg,1
daytime/cam_04_00704.jpg,1
daytime/cam_04_00705.jpg,1
daytime/cam_04_00706.jpg,1
daytime/cam_04_00707.jpg,1
daytime/cam_04_00708.jpg,1
daytime/cam_04_00709.jpg,1
daytime/cam_04_00710.jpg,1
daytime/cam_04_00711.jpg,1
daytime/cam_04_00712.jpg,1
daytime/cam_04_00713.jpg,1
daytime/cam_04_00714.jpg,1
daytime/cam_04_00715.jpg,1
daytime/cam_04_00716.jpg,1
daytime/cam_04_00717.jpg,1
daytime/cam_04_00718.jpg,1
daytime/cam_04_00719.jpg,1
daytime/cam_04_00720.jpg,1
daytime/cam_04_00721.jpg,1
daytime/cam_04_00722.jpg,1
daytime/cam_04_00723.jpg,1
daytime/cam_04_00724.jpg,1
daytime/cam_04_00725.jpg,1
daytime/cam_04_00726.jpg,1
daytime/cam_04_00727.jpg,1
daytime/cam_04_00728.jpg,1
daytime/cam_04_00729.jpg,1
daytime/cam_04_00730.jpg,1
daytime/cam_04_00731.jpg,1
daytime/cam_04_00732.jpg,1
daytime/cam_04_00733.jpg,1
daytime/cam_04_00734.jpg,1
daytime/cam_04_00735.jpg,1
daytime/cam_04_00736.jpg,1
daytime/cam_04_00737.jpg,1
daytime/cam_04_00738.jpg,1
daytime/cam_04_00739.jpg,1
daytime/cam_04_00740.jpg,1
daytime/cam_04_00741.jpg,1
daytime/cam_04_00742.jpg,1
daytime/cam_04_00743.jpg,1
daytime/cam_04_00744.jpg,1
daytime/cam_04_00745.jpg,1
daytime/cam_04_00746.jpg,1
daytime/cam_04_00747.jpg,1
daytime/cam_04_00748.jpg,1
daytime/cam_04_00749.jpg,1
daytime/cam_04_00750.jpg,1
daytime/cam_04_00751.jpg,1
daytime/cam_04_00752.jpg,1
daytime/cam_04_00753.jpg,1
daytime/cam_04_00754.jpg,1
daytime/cam_04_00755.jpg,1
daytime/cam_04_00756.jpg,1
daytime/cam_04_00757.jpg,1
daytime/cam_04_00758.jpg,1
daytime/cam_04_00759.jpg,1
daytime/cam_04_00760.jpg,1
daytime/cam_04_00761.jpg,1
daytime/cam_04_00762.jpg,1
daytime/cam_04_00763.jpg,1
daytime/cam_04_00764.jpg,1
daytime/cam_04_00765.jpg,1
daytime/cam_04_00766.jpg,1
daytime/cam_04_00767.jpg,1
daytime/cam_04_00768.jpg,1
daytime/cam_04_00769.jpg,1
daytime/cam_04_00770.jpg,1
daytime/cam_04_00771.jpg,1
daytime/cam_04_00772.jpg,1
daytime/cam_04_00773.jpg,1
daytime/cam_04_00774.jpg,1
daytime/cam_04_00775.jpg,1
daytime/cam_04_00776.jpg,1
daytime/cam_04_00777.jpg,1
daytime/cam_04_00778.jpg,1
daytime/cam_04_00779.jpg,1
daytime/cam_04_00780.jpg,1
daytime/cam_04_00781.jpg,1
daytime/cam_04_00782.jpg,1
daytime/cam_04_00783.jpg,1
daytime/cam_04_00784.jpg,1
daytime/cam_04_00785.jpg,1
daytime/cam_04_00786.jpg,1
daytime/cam_04_00787.jpg,1
daytime/cam_04_00788.jpg,1
daytime/cam_04_00789.jpg,1
daytime/cam_04_00790.jpg,1
daytime/cam_04_00791.jpg,1
daytime/cam_04_00792.jpg,1
daytime/cam_04_00793.jpg,1
daytime/cam_04_00794.jpg,1
daytime/cam_04_00795.jpg,1
daytime/cam_04_00796.jpg,1
daytime/cam_04_00797.jpg,1
daytime/cam_04_00798.jpg,1
daytime/cam_04_00799.jpg,1
daytime/cam_04_00800.jpg,1
daytime/cam_04_00801.jpg,1
daytime/cam_04_00802.jpg,1
daytime/cam_04_00803.jpg,1
daytime/cam_04_00804.jpg,1
daytime/cam_04_00805.jpg,1
daytime/cam_04_00806.jpg,1
daytime/cam_04_00807.jpg,1
daytime/cam_04_00808.jpg,1
daytime/cam_04_00809.jpg,1
daytime/cam_04_00810.jpg,1
daytime/cam_04_00811.jpg,1
daytime/cam_04_00812.jpg,1
daytime/cam_04_00813.jpg,1
daytime/cam_04_00814.jpg,1
daytime/cam_04_00815.jpg,1
daytime/cam_04_00816.jpg,1
daytime/cam_04_00817.jpg,1
daytime/cam_04_00818.jpg,1
daytime/cam_04_00819.jpg,1
daytime/cam_04_00820.jpg,1
daytime/cam_04_00821.jpg,1
daytime/cam_04_00822.jpg,1
daytime/cam_04_00823.jpg,1
daytime/cam_04_00824.jpg,1
daytime/cam_04_00825.jpg,1
daytime/cam_04_00826.jpg,1
daytime/cam_04_00827.jpg,1
daytime/cam_04_00828.jpg,1
daytime/cam_04_00829.jpg,1
daytime/cam_04_00830.jpg,1
daytime/cam_04_00831.jpg,1
daytime/cam_04_00832.jpg,1
daytime/cam_04_00833.jpg,1
daytime/cam_04_00834.jpg,1
daytime/cam_04_00835.jpg,1
daytime/cam_04_00836.jpg,1
daytime/cam_04_00837.jpg,1
daytime/cam_04_00838.jpg,1
daytime/cam_04_00839.jpg,1
daytime/cam_04_00840.jpg,1
daytime/cam_04_00841.jpg,1
daytime/cam_04_00842.jpg,1
daytime/cam_04_00843.jpg,1
daytime/cam_04_00844.jpg,1
daytime/cam_04_00845.jpg,1
daytime/cam_04_00846.jpg,1
daytime/cam_04_00847.jpg,1
daytime/cam_04_00848.jpg,1
daytime/cam_04_00849.jpg,1
daytime/cam_04_00850.jpg,1
daytime/cam_04_00851.jpg,1
daytime/cam_04_00852.jpg,1
daytime/cam_04_00853.jpg,1
daytime/cam_04_00854.jpg,1
daytime/cam_04_00855.jpg,1
daytime/cam_04_00856.jpg,1
daytime/cam_04_00857.jpg,1
daytime/cam_04_00858.jpg,1
daytime/cam_04_00859.jpg,1
daytime/cam_04_00860.jpg,1
daytime/cam_04_00861.jpg,1
daytime/cam_04_00862.jpg,1
daytime/cam_04_00863.jpg,1
daytime/cam_04_00864.jpg,1
daytime/cam_04_00865.jpg,1
daytime/cam_04_00866.jpg,1
daytime/cam_04_00867.jpg,1
daytime/cam_04_00868.jpg,1
daytime/cam_04_00869.jpg,1
daytime/cam_04_00870.jpg,1
daytime/cam_04_00871.jpg,1
daytime/cam_04_00872.jpg,1
daytime/cam_04_00873.jpg,1
daytime/cam_04_00874.jpg,1
daytime/cam_04_00875.jpg,1
daytime/cam_04_00876.jpg,1
daytime/cam_04_00877.jpg,1
daytime/cam_04_00878.jpg,1
daytime/cam_04_00879.jpg,1
daytime/cam_04_00880.jpg,1
daytime/cam_04_00881.jpg,1
daytime/cam_04_00882.jpg,1
daytime/cam_04_00883.jpg,1
daytime/cam_04_00884.jpg,1
daytime/cam_04_00885.jpg,1
daytime/cam_04_00886.jpg,1
daytime/cam_04_00887.jpg,1
daytime/cam_04_00888.jpg,1
daytime/cam_04_00889.jpg,1
daytime/cam_04_00890.jpg,1
daytime/cam_04_00891.jpg,1
daytime/cam_04_00892.jpg,1
daytime/cam_04_00893.jpg,1
daytime/cam_04_00894.jpg,1
daytime/cam_04_00895.jpg,1
daytime/cam_04_00896.jpg,1
daytime/cam_04_00897.jpg,1
daytime/cam_04_00898.jpg,1
daytime/cam_04_00899.jpg,1
daytime/cam_04_00900.jpg,1
daytime/cam_04_00901.jpg,1
daytime/cam_04_00902.jpg,1
daytime/cam_04_00903.jpg,1
daytime/cam_04_00904.jpg,1
daytime/cam_04_00905.jpg,1
daytime/cam_04_00906.jpg,1
daytime/cam_04_00907.jpg,1
daytime/cam_04_00908.jpg,1
daytime/cam_04_00909.jpg,1
daytime/cam_04_00910.jpg,1
daytime/cam_04_00911.jpg,1
daytime/cam_04_00912.jpg,1
daytime/cam_04_00913.jpg,1
daytime/cam_04_00914.jpg,1
daytime/cam_04_00915.jpg,1
daytime/cam_04_00916.jpg,1
daytime/cam_04_00917.jpg,1
daytime/cam_04_00918.jpg,1
daytime/cam_04_00919.jpg,1
daytime/cam_04_00920.jpg,1
daytime/cam_04_00921.jpg,1
daytime/cam_04_00922.jpg,1
daytime/cam_04_00923.jpg,1
daytime/cam_04_00924.jpg,1
daytime/cam_04_00925.jpg,1
daytime/cam_04_00926.jpg,1
daytime/cam_04_00927.jpg,1
daytime/cam_04_00928.jpg,1
daytime/cam_04_00929.jpg,1
daytime/cam_04_00930.jpg,1
daytime/cam_04_00931.jpg,1
daytime/cam_04_00932.jpg,1
daytime/cam_04_00933.jpg,1
daytime/cam_04_00934.jpg,1
daytime/cam_04_00935.jpg,1
daytime/cam_04_00936.jpg,1
daytime/cam_04_00937.jpg,1
daytime/cam_04_00938.jpg,1
daytime/cam_04_00939.jpg,1
daytime/cam_04_00940.jpg,1
daytime/cam_04_00941.jpg,1
daytime/cam_04_00942.jpg,1
daytime/cam_04_00943.jpg,1
daytime/cam_04_00944.jpg,1
daytime/cam_04_00945.jpg,1
daytime/cam_04_00946.jpg,1
daytime/cam_04_00947.jpg,1
daytime/cam_04_00948.jpg,1
daytime/cam_04_00949.jpg,1
daytime/cam_04_00950.jpg,1
daytime/cam_04_00951.jpg,1
daytime/cam_04_00952.jpg,1
daytime/cam_04_00953.jpg,1
daytime/cam_04_00954.jpg,1
daytime/cam_04_00955.jpg,1
daytime/cam_04_00956.jpg,1
daytime/cam_04_00957.jpg,1
daytime/cam_04_00958.jpg,1
daytime/cam_04_00959.jpg,1
daytime/cam_04_00960.jpg,1
daytime/cam_04_00961.jpg,1
daytime/cam_04_00962.jpg,1
daytime/cam_04_00963.jpg,1
daytime/cam_04_00964.jpg,1
daytime/cam_04_00965.jpg,1
daytime/cam_04_00966.jpg,1
daytime/cam_04_00967.jpg,1
daytime/cam_04_00968.jpg,1
daytime/cam_04_00969.jpg,1
daytime/cam_04_00970.jpg,1
daytime/cam_04_00971.jpg,1
daytime/cam_04_00972.jpg,1
daytime/cam_04_00973.jpg,1
daytime/cam_04_00974.jpg,1
daytime/cam_04_00975.jpg,1
daytime/cam_04_00976.jpg,1
daytime/cam_04_00977.jpg,1
daytime/cam_04_00978.jpg,1
daytime/cam_04_00979.jpg,1
daytime/cam_04_00980.jpg,1
daytime/cam_04_00981.jpg,1
daytime/cam_04_00982.jpg,1
daytime/cam_04_00983.jpg,1
daytime/cam_04_00984.jpg,1
daytime/cam_04_00985.jpg,1
daytime/cam_04_00986.jpg,1
daytime/cam_04_00987.jpg,1
daytime/cam_04_00988.jpg,1
daytime/cam_04_00989.jpg,1
daytime/cam_04_00990.jpg,1
daytime/cam_04_00991.jpg,1
daytime/cam_04_00992.jpg,1
daytime/cam_04_00993.jpg,1
daytime/cam_04_00994.jpg,1
daytime/cam_04_00995.jpg,1
daytime/cam_04_00996.jpg,1
daytime/cam_04_00997.jpg,1
daytime/cam_04_00998.jpg,1
daytime/cam_04_00999.jpg,1
daytime/cam_04_01000.jpg,1
daytime/cam_04_01001.jpg,1
daytime/cam_04_01002.jpg,1
daytime/cam_04_01003.jpg,1
daytime/cam_04_01004.jpg,1
daytime/cam_04_01005.jpg,1
daytime/cam_04_01006.jpg,1
daytime/cam_04_01007.jpg,1
daytime/cam_04_01008.jpg,1
daytime/cam_04_01009.jpg,1
daytime/cam_04_01010.jpg,1
daytime/cam_04_01011.jpg,1
daytime/cam_04_01012.jpg,1
daytime/cam_04_01013.jpg,1
daytime/cam_04_01014.jpg,1
daytime/cam_04_01015.jpg,1
daytime/cam_04_01016.jpg,1
daytime/cam_04_01017.jpg,1
daytime/cam_04_01018.jpg,1
daytime/cam_04_01019.jpg,1
daytime/cam_04_01020.jpg,1
daytime/cam_04_01021.jpg,1
daytime/cam_04_01022.jpg,1
daytime/cam_04_01023.jpg,1
daytime/cam_04_01024.jpg,1
daytime/cam_04_01025.jpg,1
daytime/cam_04_01026.jpg,1
daytime/cam_04_01027.jpg,1
daytime/cam_04_01028.jpg,1
daytime/cam_04_01029.jpg,1
daytime/cam_04_01030.jpg,1
daytime/cam_04_01031.jpg,1
daytime/cam_04_01032.jpg,1
daytime/cam_04_01033.jpg,1
daytime/cam_04_01034.jpg,1
daytime/cam_04_01035.jpg,1
daytime/cam_04_01036.jpg,1
daytime/cam_04_01037.jpg,1
daytime/cam_04_01038.jpg,1
daytime/cam_04_01039.jpg,1
daytime/cam_04_01040.jpg,1
daytime/cam_06_00001.jpg,1
daytime/cam_06_00002.jpg,1
daytime/cam_06_00003.jpg,1
daytime/cam_06_00004.jpg,1
daytime/cam_06_00005.jpg,1
daytime/cam_06_00006.jpg,1
daytime/cam_06_00007.jpg,1
daytime/cam_06_00008.jpg,1
daytime/cam_06_00009.jpg,1
daytime/cam_06_00010.jpg,1
daytime/cam_06_00011.jpg,1
daytime/cam_06_00012.jpg,1
daytime/cam_06_00013.jpg,1
daytime/cam_06_00014.jpg,1
daytime/cam_06_00015.jpg,1
daytime/cam_06_00016.jpg,1
daytime/cam_06_00017.jpg,1
daytime/cam_06_00018.jpg,1
daytime/cam_06_00019.jpg,1
daytime/cam_06_00020.jpg,1
daytime/cam_06_00021.jpg,1
daytime/cam_06_00022.jpg,1
daytime/cam_06_00023.jpg,1
daytime/cam_06_00024.jpg,1
daytime/cam_06_00025.jpg,1
daytime/cam_06_00026.jpg,1
daytime/cam_06_00027.jpg,1
daytime/cam_06_00028.jpg,1
daytime/cam_06_00029.jpg,1
daytime/cam_06_00030.jpg,1
daytime/cam_06_00031.jpg,1
daytime/cam_06_00032.jpg,1
daytime/cam_06_00033.jpg,1
daytime/cam_06_00034.jpg,1
daytime/cam_06_00035.jpg,1
daytime/cam_06_00036.jpg,1
daytime/cam_06_00037.jpg,1
daytime/cam_06_00038.jpg,1
daytime/cam_06_00039.jpg,1
daytime/cam_06_00040.jpg,1
daytime/cam_06_00041.jpg,1
daytime/cam_06_00042.jpg,1
daytime/cam_06_00043.jpg,1
daytime/cam_06_00044.jpg,1
daytime/cam_06_00045.jpg,1
daytime/cam_06_00046.jpg,1
daytime/cam_06_00047.jpg,1
daytime/cam_06_00048.jpg,1
daytime/cam_06_00049.jpg,1
daytime/cam_06_00050.jpg,1
daytime/cam_06_00051.jpg,1
daytime/cam_06_00052.jpg,1
daytime/cam_06_00053.jpg,1
daytime/cam_06_00054.jpg,1
daytime/cam_06_00055.jpg,1
daytime/cam_06_00056.jpg,1
daytime/cam_06_00057.jpg,1
daytime/cam_06_00058.jpg,1
daytime/cam_06_00059.jpg,1
daytime/cam_06_00060.jpg,1
daytime/cam_06_00061.jpg,1
daytime/cam_06_00062.jpg,1
daytime/cam_06_00063.jpg,1
daytime/cam_06_00064.jpg,1
daytime/cam_06_00065.jpg,1
daytime/cam_06_00066.jpg,1
daytime/cam_06_00067.jpg,1
daytime/cam_06_00068.jpg,1
daytime/cam_06_00069.jpg,1
daytime/cam_06_00070.jpg,1
daytime/cam_06_00071.jpg,1
daytime/cam_06_00072.jpg,1
daytime/cam_06_00073.jpg,1
daytime/cam_06_00074.jpg,1
daytime/cam_06_00075.jpg,1
daytime/cam_06_00076.jpg,1
daytime/cam_06_00077.jpg,1
daytime/cam_06_00078.jpg,1
daytime/cam_06_00079.jpg,1
daytime/cam_06_00080.jpg,1
daytime/cam_06_00081.jpg,1
daytime/cam_06_00082.jpg,1
daytime/cam_06_00083.jpg,1
daytime/cam_06_00084.jpg,1
daytime/cam_06_00085.jpg,1
daytime/cam_06_00086.jpg,1
daytime/cam_06_00087.jpg,1
daytime/cam_06_00088.jpg,1
daytime/cam_06_00089.jpg,1
daytime/cam_06_00090.jpg,1
daytime/cam_06_00091.jpg,1
daytime/cam_06_00092.jpg,1
daytime/cam_06_00093.jpg,1
daytime/cam_06_00094.jpg,1
daytime/cam_06_00095.jpg,1
daytime/cam_06_00096.jpg,1
daytime/cam_06_00097.jpg,1
daytime/cam_06_00098.jpg,1
daytime/cam_06_00099.jpg,1
daytime/cam_06_00100.jpg,1
daytime/cam_06_00101.jpg,1
daytime/cam_06_00102.jpg,1
daytime/cam_06_00103.jpg,1
daytime/cam_06_00104.jpg,1
daytime/cam_06_00105.jpg,1
daytime/cam_06_00106.jpg,1
daytime/cam_06_00107.jpg,1
daytime/cam_06_00108.jpg,1
daytime/cam_06_00109.jpg,1
daytime/cam_06_00110.jpg,1
daytime/cam_06_00111.jpg,1
daytime/cam_06_00112.jpg,1
daytime/cam_06_00113.jpg,1
daytime/cam_06_00114.jpg,1
daytime/cam_06_00115.jpg,1
daytime/cam_06_00116.jpg,1
daytime/cam_06_00117.jpg,1
daytime/cam_06_00118.jpg,1
daytime/cam_06_00119.jpg,1
daytime/cam_06_00120.jpg,1
daytime/cam_06_00121.jpg,1
daytime/cam_06_00122.jpg,1
daytime/cam_06_00123.jpg,1
daytime/cam_06_00124.jpg,1
daytime/cam_06_00125.jpg,1
daytime/cam_06_00126.jpg,1
daytime/cam_06_00127.jpg,1
daytime/cam_06_00128.jpg,1
daytime/cam_06_00129.jpg,1
daytime/cam_06_00130.jpg,1
daytime/cam_06_00131.jpg,1
daytime/cam_06_00132.jpg,1
daytime/cam_06_00133.jpg,1
daytime/cam_06_00134.jpg,1
daytime/cam_06_00135.jpg,1
daytime/cam_06_00136.jpg,1
daytime/cam_06_00137.jpg,1
daytime/cam_06_00138.jpg,1
daytime/cam_06_00139.jpg,1
daytime/cam_06_00140.jpg,1
daytime/cam_06_00141.jpg,1
daytime/cam_06_00142.jpg,1
daytime/cam_06_00143.jpg,1
daytime/cam_06_00144.jpg,1
daytime/cam_06_00145.jpg,1
daytime/cam_06_00146.jpg,1
daytime/cam_06_00147.jpg,1
daytime/cam_06_00148.jpg,1
daytime/cam_06_00149.jpg,1
daytime/cam_06_00150.jpg,1
daytime/cam_06_00151.jpg,1
daytime/cam_06_00152.jpg,1
daytime/cam_06_00153.jpg,1
daytime/cam_06_00154.jpg,1
daytime/cam_06_00155.jpg,1
daytime/cam_06_00156.jpg,1
daytime/cam_06_00157.jpg,1
daytime/cam_06_00158.jpg,1
daytime/cam_06_00159.jpg,1
daytime/cam_06_00160.jpg,1
daytime/cam_06_00161.jpg,1
daytime/cam_06_00162.jpg,1
daytime/cam_06_00163.jpg,1
daytime/cam_06_00164.jpg,1
daytime/cam_06_00165.jpg,1
daytime/cam_06_00166.jpg,1
daytime/cam_06_00167.jpg,1
daytime/cam_06_00168.jpg,1
daytime/cam_06_00169.jpg,1
daytime/cam_06_00170.jpg,1
daytime/cam_06_00171.jpg,1
daytime/cam_06_00172.jpg,1
daytime/cam_06_00173.jpg,1
daytime/cam_06_00174.jpg,1
daytime/cam_06_00175.jpg,1
daytime/cam_06_00176.jpg,1
daytime/cam_06_00177.jpg,1
daytime/cam_06_00178.jpg,1
daytime/cam_06_00179.jpg,1
daytime/cam_06_00180.jpg,1
daytime/cam_06_00181.jpg,1
daytime/cam_06_00182.jpg,1
daytime/cam_06_00183.jpg,1
daytime/cam_06_00184.jpg,1
daytime/cam_06_00185.jpg,1
daytime/cam_06_00186.jpg,1
daytime/cam_06_00187.jpg,1
daytime/cam_06_00188.jpg,1
daytime/cam_06_00189.jpg,1
daytime/cam_06_00190.jpg,1
daytime/cam_06_00191.jpg,1
daytime/cam_06_00192.jpg,1
daytime/cam_06_00193.jpg,1
daytime/cam_06_00194.jpg,1
daytime/cam_06_00195.jpg,1
daytime/cam_06_00196.jpg,1
daytime/cam_06_00197.jpg,1
daytime/cam_06_00198.jpg,1
daytime/cam_06_00199.jpg,1
daytime/cam_06_00200.jpg,1
daytime/cam_06_00201.jpg,1
daytime/cam_06_00202.jpg,1
daytime/cam_06_00203.jpg,1
daytime/cam_06_00204.jpg,1
daytime/cam_06_00205.jpg,1
daytime/cam_06_00206.jpg,1
daytime/cam_06_00207.jpg,1
daytime/cam_06_00208.jpg,1
daytime/cam_06_00209.jpg,1
daytime/cam_06_00210.jpg,1
daytime/cam_06_00211.jpg,1
daytime/cam_06_00212.jpg,1
daytime/cam_06_00213.jpg,1
daytime/cam_06_00214.jpg,1
daytime/cam_06_00215.jpg,1
daytime/cam_06_00216.jpg,1
daytime/cam_06_00217.jpg,1
daytime/cam_06_00218.jpg,1
daytime/cam_06_00219.jpg,1
daytime/cam_06_00220.jpg,1
daytime/cam_06_00221.jpg,1
daytime/cam_06_00222.jpg,1
daytime/cam_06_00223.jpg,1
daytime/cam_06_00224.jpg,1
daytime/cam_06_00225.jpg,1
daytime/cam_06_00226.jpg,1
daytime/cam_06_00227.jpg,1
daytime/cam_06_00228.jpg,1
daytime/cam_06_00229.jpg,1
daytime/cam_06_00230.jpg,1
daytime/cam_06_00231.jpg,1
daytime/cam_06_00232.jpg,1
daytime/cam_06_00233.jpg,1
daytime/cam_06_00234.jpg,1
daytime/cam_06_00235.jpg,1
daytime/cam_06_00236.jpg,1
daytime/cam_06_00237.jpg,1
daytime/cam_06_00238.jpg,1
daytime/cam_06_00239.jpg,1
daytime/cam_06_00240.jpg,1
daytime/cam_06_00241.jpg,1
daytime/cam_06_00242.jpg,1
daytime/cam_06_00243.jpg,1
daytime/cam_06_00244.jpg,1
daytime/cam_06_00245.jpg,1
daytime/cam_06_00246.jpg,1
daytime/cam_06_00247.jpg,1
daytime/cam_06_00248.jpg,1
daytime/cam_06_00249.jpg,1
daytime/cam_06_00250.jpg,1
daytime/cam_06_00251.jpg,1
daytime/cam_06_00252.jpg,1
daytime/cam_06_00253.jpg,1
daytime/cam_06_00254.jpg,1
daytime/cam_06_00255.jpg,1
daytime/cam_06_00256.jpg,1
daytime/cam_06_00257.jpg,1
daytime/cam_06_00258.jpg,1
daytime/cam_06_00259.jpg,1
daytime/cam_06_00260.jpg,1
daytime/cam_06_00261.jpg,1
daytime/cam_06_00262.jpg,1
daytime/cam_06_00263.jpg,1
daytime/cam_06_00264.jpg,1
daytime/cam_06_00265.jpg,1
daytime/cam_06_00266.jpg,1
daytime/cam_06_00267.jpg,1
daytime/cam_06_00268.jpg,1
daytime/cam_06_00269.jpg,1
daytime/cam_06_00270.jpg,1
daytime/cam_06_00271.jpg,1
daytime/cam_06_00272.jpg,1
daytime/cam_06_00273.jpg,1
daytime/cam_06_00274.jpg,1
daytime/cam_06_00275.jpg,1
daytime/cam_06_00276.jpg,1
daytime/cam_06_00277.jpg,1
daytime/cam_06_00278.jpg,1
daytime/cam_06_00279.jpg,1
daytime/cam_06_00280.jpg,1
daytime/cam_06_00281.jpg,1
daytime/cam_06_00282.jpg,1
daytime/cam_06_00283.jpg,1
daytime/cam_06_00284.jpg,1
daytime/cam_06_00285.jpg,1
daytime/cam_06_00286.jpg,1
daytime/cam_06_00287.jpg,1
